nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:49:32.229[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 7280, Temperature: 292.18 K, Total Energy: -30034.602077 eV
Step: 7300, Temperature: 301.05 K, Total Energy: -30034.653953 eV
Step: 7320, Temperature: 288.13 K, Total Energy: -30034.788221 eV
Step: 7340, Temperature: 290.44 K, Total Energy: -30034.308167 eV
Step: 7360, Temperature: 294.83 K, Total Energy: -30034.435866 eV
Step: 7380, Temperature: 307.01 K, Total Energy: -30034.546784 eV
Step: 7400, Temperature: 279.64 K, Total Energy: -30034.281478 eV
Step: 7420, Temperature: 284.82 K, Total Energy: -30034.543582 eV
Step: 7440, Temperature: 274.99 K, Total Energy: -30034.619524 eV
Step: 7460, Temperature: 286.63 K, Total Energy: -30034.365026 eV
Step: 7480, Temperature: 293.10 K, Total Energy: -30034.081035 eV
Step: 7500, Temperature: 310.92 K, Total Energy: -30033.762643 eV
Step: 7520, Temperature: 270.71 K, Total Energy: -30033.955826 eV
Step: 7540, Temperature: 302.64 K, Total Energy: -30033.537881 eV
Step: 7560, Temperature: 289.37 K, Total Energy: -30033.655515 eV
Step: 7580, Temperature: 299.98 K, Total Energy: -30033.491445 eV
Step: 7600, Temperature: 297.76 K, Total Energy: -30033.078742 eV
Step: 7620, Temperature: 333.65 K, Total Energy: -30032.541414 eV
Step: 7640, Temperature: 327.62 K, Total Energy: -30032.876976 eV
Step: 7660, Temperature: 312.43 K, Total Energy: -30032.957014 eV
Step: 7680, Temperature: 326.68 K, Total Energy: -30033.324482 eV
Step: 7700, Temperature: 300.04 K, Total Energy: -30033.884624 eV
Step: 7720, Temperature: 308.94 K, Total Energy: -30034.154478 eV
Step: 7740, Temperature: 294.22 K, Total Energy: -30034.001889 eV
Step: 7760, Temperature: 277.85 K, Total Energy: -30034.053236 eV
Step: 7780, Temperature: 298.11 K, Total Energy: -30033.630519 eV
Step: 7800, Temperature: 284.91 K, Total Energy: -30033.843946 eV
Step: 7820, Temperature: 280.35 K, Total Energy: -30033.921915 eV
Step: 7840, Temperature: 306.39 K, Total Energy: -30033.601468 eV
Step: 7860, Temperature: 295.13 K, Total Energy: -30033.859822 eV
Step: 7880, Temperature: 314.69 K, Total Energy: -30033.735877 eV
Step: 7900, Temperature: 326.71 K, Total Energy: -30033.485819 eV
Step: 7920, Temperature: 328.07 K, Total Energy: -30032.832385 eV
Step: 7940, Temperature: 317.76 K, Total Energy: -30033.226875 eV
Step: 7960, Temperature: 298.52 K, Total Energy: -30033.262723 eV
Step: 7980, Temperature: 319.36 K, Total Energy: -30033.047924 eV
Step: 8000, Temperature: 314.38 K, Total Energy: -30033.579812 eV
Step: 8020, Temperature: 306.54 K, Total Energy: -30033.377018 eV
Step: 8040, Temperature: 308.75 K, Total Energy: -30032.721729 eV
Step: 8060, Temperature: 287.36 K, Total Energy: -30033.296079 eV
Step: 8080, Temperature: 323.14 K, Total Energy: -30033.374519 eV
Step: 8100, Temperature: 293.00 K, Total Energy: -30034.265033 eV
Step: 8120, Temperature: 288.49 K, Total Energy: -30034.593585 eV
Step: 8140, Temperature: 291.19 K, Total Energy: -30034.463094 eV
Step: 8160, Temperature: 293.96 K, Total Energy: -30033.721491 eV
Step: 8180, Temperature: 335.61 K, Total Energy: -30033.181302 eV
Step: 8200, Temperature: 317.73 K, Total Energy: -30033.126274 eV
Step: 8220, Temperature: 325.74 K, Total Energy: -30032.857958 eV
Step: 8240, Temperature: 275.11 K, Total Energy: -30033.485588 eV
Step: 8260, Temperature: 305.87 K, Total Energy: -30033.243433 eV
Step: 8280, Temperature: 317.57 K, Total Energy: -30032.811714 eV
Step: 8300, Temperature: 317.39 K, Total Energy: -30032.476652 eV
Step: 8320, Temperature: 288.12 K, Total Energy: -30033.007373 eV
Step: 8340, Temperature: 292.59 K, Total Energy: -30033.697394 eV
Step: 8360, Temperature: 299.47 K, Total Energy: -30033.379466 eV
Step: 8380, Temperature: 314.04 K, Total Energy: -30033.434007 eV
Step: 8400, Temperature: 293.37 K, Total Energy: -30033.408231 eV
Step: 8420, Temperature: 308.31 K, Total Energy: -30033.266010 eV
Step: 8440, Temperature: 305.09 K, Total Energy: -30033.099140 eV
Step: 8460, Temperature: 317.59 K, Total Energy: -30033.793741 eV
Step: 8480, Temperature: 289.38 K, Total Energy: -30034.328906 eV
Step: 8500, Temperature: 294.71 K, Total Energy: -30033.823489 eV
Step: 8520, Temperature: 285.27 K, Total Energy: -30033.928681 eV
Step: 8540, Temperature: 308.97 K, Total Energy: -30033.735541 eV
Step: 8560, Temperature: 282.92 K, Total Energy: -30033.857105 eV
Step: 8580, Temperature: 313.10 K, Total Energy: -30033.422555 eV
Step: 8600, Temperature: 305.12 K, Total Energy: -30033.723361 eV
Step: 8620, Temperature: 305.83 K, Total Energy: -30033.429972 eV
Step: 8640, Temperature: 295.18 K, Total Energy: -30033.842970 eV
Step: 8660, Temperature: 309.72 K, Total Energy: -30033.759624 eV
Step: 8680, Temperature: 273.46 K, Total Energy: -30034.167829 eV
Step: 8700, Temperature: 263.09 K, Total Energy: -30034.677239 eV
Step: 8720, Temperature: 282.91 K, Total Energy: -30035.021303 eV
Step: 8740, Temperature: 273.72 K, Total Energy: -30035.211923 eV
Step: 8760, Temperature: 295.54 K, Total Energy: -30034.656087 eV
Step: 8780, Temperature: 298.85 K, Total Energy: -30033.963442 eV
Step: 8800, Temperature: 334.19 K, Total Energy: -30034.154629 eV
Step: 8820, Temperature: 310.06 K, Total Energy: -30033.860579 eV
Step: 8840, Temperature: 273.61 K, Total Energy: -30034.611303 eV
Step: 8860, Temperature: 281.65 K, Total Energy: -30034.322765 eV
Step: 8880, Temperature: 278.94 K, Total Energy: -30034.307005 eV
Step: 8900, Temperature: 294.91 K, Total Energy: -30033.976823 eV
Step: 8920, Temperature: 296.08 K, Total Energy: -30033.357360 eV
Step: 8940, Temperature: 322.51 K, Total Energy: -30033.074039 eV
Step: 8960, Temperature: 312.21 K, Total Energy: -30033.208778 eV
Step: 8980, Temperature: 300.90 K, Total Energy: -30032.542465 eV
Step: 9000, Temperature: 328.97 K, Total Energy: -30032.383882 eV
Step: 9020, Temperature: 339.81 K, Total Energy: -30032.083411 eV
Step: 9040, Temperature: 318.74 K, Total Energy: -30032.942420 eV
Step: 9060, Temperature: 313.21 K, Total Energy: -30032.921762 eV
Step: 9080, Temperature: 306.78 K, Total Energy: -30033.728363 eV
Step: 9100, Temperature: 262.31 K, Total Energy: -30033.548556 eV
Step: 9120, Temperature: 304.00 K, Total Energy: -30033.538621 eV
Step: 9140, Temperature: 276.77 K, Total Energy: -30033.756122 eV
Step: 9160, Temperature: 284.86 K, Total Energy: -30033.638350 eV
Step: 9180, Temperature: 298.47 K, Total Energy: -30033.334391 eV
Step: 9200, Temperature: 309.99 K, Total Energy: -30033.247126 eV
Step: 9220, Temperature: 341.03 K, Total Energy: -30032.566117 eV
Step: 9240, Temperature: 346.97 K, Total Energy: -30032.662583 eV
Step: 9260, Temperature: 341.37 K, Total Energy: -30032.485484 eV
Step: 9280, Temperature: 292.02 K, Total Energy: -30032.823080 eV
Step: 9300, Temperature: 290.04 K, Total Energy: -30033.347531 eV
Step: 9320, Temperature: 288.94 K, Total Energy: -30033.574441 eV
Step: 9340, Temperature: 322.12 K, Total Energy: -30033.658131 eV
Step: 9360, Temperature: 310.13 K, Total Energy: -30033.935020 eV
Step: 9380, Temperature: 307.67 K, Total Energy: -30034.028045 eV
Step: 9400, Temperature: 279.92 K, Total Energy: -30034.108563 eV
Step: 9420, Temperature: 267.58 K, Total Energy: -30034.366721 eV
Step: 9440, Temperature: 302.37 K, Total Energy: -30034.321890 eV
Step: 9460, Temperature: 274.95 K, Total Energy: -30034.095132 eV
Step: 9480, Temperature: 292.81 K, Total Energy: -30033.750402 eV
Step: 9500, Temperature: 321.49 K, Total Energy: -30033.734554 eV
Step: 9520, Temperature: 283.16 K, Total Energy: -30033.991652 eV
Step: 9540, Temperature: 307.73 K, Total Energy: -30033.704344 eV
Step: 9560, Temperature: 312.03 K, Total Energy: -30033.031472 eV
Step: 9580, Temperature: 352.37 K, Total Energy: -30032.954133 eV
Step: 9600, Temperature: 318.54 K, Total Energy: -30033.013890 eV
Step: 9620, Temperature: 337.14 K, Total Energy: -30032.550891 eV
Step: 9640, Temperature: 298.84 K, Total Energy: -30033.262461 eV
Step: 9660, Temperature: 326.98 K, Total Energy: -30032.644889 eV
Step: 9680, Temperature: 321.50 K, Total Energy: -30032.244109 eV
Step: 9700, Temperature: 317.96 K, Total Energy: -30031.950349 eV
Step: 9720, Temperature: 330.65 K, Total Energy: -30032.034826 eV
Step: 9740, Temperature: 317.58 K, Total Energy: -30032.135804 eV
Step: 9760, Temperature: 304.98 K, Total Energy: -30032.533533 eV
Step: 9780, Temperature: 349.69 K, Total Energy: -30032.162391 eV
Step: 9800, Temperature: 302.50 K, Total Energy: -30032.455437 eV
Step: 9820, Temperature: 314.96 K, Total Energy: -30032.438215 eV
Step: 9840, Temperature: 297.06 K, Total Energy: -30032.803397 eV
Step: 9860, Temperature: 297.85 K, Total Energy: -30032.869354 eV
Step: 9880, Temperature: 310.62 K, Total Energy: -30033.035953 eV
Step: 9900, Temperature: 316.68 K, Total Energy: -30032.359782 eV
Step: 9920, Temperature: 312.86 K, Total Energy: -30032.565253 eV
Step: 9940, Temperature: 307.63 K, Total Energy: -30032.640552 eV
Step: 9960, Temperature: 311.21 K, Total Energy: -30032.956474 eV
Step: 9980, Temperature: 292.99 K, Total Energy: -30032.417726 eV
Step: 10000, Temperature: 347.66 K, Total Energy: -30032.133574 eV
Step: 10020, Temperature: 314.17 K, Total Energy: -30032.428685 eV
Step: 10040, Temperature: 296.52 K, Total Energy: -30032.779910 eV
Step: 10060, Temperature: 289.73 K, Total Energy: -30032.673792 eV
Step: 10080, Temperature: 279.32 K, Total Energy: -30033.418564 eV
Step: 10100, Temperature: 269.00 K, Total Energy: -30033.920882 eV
Step: 10120, Temperature: 295.19 K, Total Energy: -30033.707921 eV
Step: 10140, Temperature: 305.48 K, Total Energy: -30033.380304 eV
Step: 10160, Temperature: 301.11 K, Total Energy: -30032.986519 eV
Step: 10180, Temperature: 313.55 K, Total Energy: -30032.805735 eV
Step: 10200, Temperature: 303.96 K, Total Energy: -30033.156890 eV
Step: 10220, Temperature: 279.11 K, Total Energy: -30032.962777 eV
Step: 10240, Temperature: 309.35 K, Total Energy: -30032.704651 eV
Step: 10260, Temperature: 317.52 K, Total Energy: -30032.178271 eV
Step: 10280, Temperature: 302.29 K, Total Energy: -30032.458656 eV
Step: 10300, Temperature: 292.14 K, Total Energy: -30032.878591 eV
Step: 10320, Temperature: 316.68 K, Total Energy: -30032.142774 eV
Step: 10340, Temperature: 346.86 K, Total Energy: -30031.774671 eV
Step: 10360, Temperature: 324.27 K, Total Energy: -30031.869621 eV
Step: 10380, Temperature: 314.11 K, Total Energy: -30031.986827 eV
Step: 10400, Temperature: 316.41 K, Total Energy: -30032.091094 eV
Step: 10420, Temperature: 323.01 K, Total Energy: -30031.915016 eV
Step: 10440, Temperature: 337.03 K, Total Energy: -30031.688504 eV
Step: 10460, Temperature: 342.58 K, Total Energy: -30031.870790 eV
Step: 10480, Temperature: 287.78 K, Total Energy: -30032.881143 eV
Step: 10500, Temperature: 268.44 K, Total Energy: -30033.093146 eV
Step: 10520, Temperature: 319.68 K, Total Energy: -30032.647304 eV
Step: 10540, Temperature: 314.71 K, Total Energy: -30032.544172 eV
Step: 10560, Temperature: 282.17 K, Total Energy: -30032.811443 eV
Step: 10580, Temperature: 319.70 K, Total Energy: -30032.123444 eV
Step: 10600, Temperature: 307.59 K, Total Energy: -30032.461865 eV
Step: 10620, Temperature: 324.00 K, Total Energy: -30032.696714 eV
Step: 10640, Temperature: 313.60 K, Total Energy: -30032.161972 eV
Step: 10660, Temperature: 304.42 K, Total Energy: -30032.494874 eV
Step: 10680, Temperature: 301.12 K, Total Energy: -30033.064326 eV
Step: 10700, Temperature: 312.43 K, Total Energy: -30033.244102 eV
Step: 10720, Temperature: 286.72 K, Total Energy: -30033.558140 eV
Step: 10740, Temperature: 301.61 K, Total Energy: -30033.147781 eV
Step: 10760, Temperature: 327.55 K, Total Energy: -30032.911880 eV
Step: 10780, Temperature: 279.66 K, Total Energy: -30032.943053 eV
Step: 10800, Temperature: 303.55 K, Total Energy: -30033.690686 eV
Step: 10820, Temperature: 291.24 K, Total Energy: -30033.768433 eV
Step: 10840, Temperature: 290.99 K, Total Energy: -30033.819762 eV
Step: 10860, Temperature: 294.38 K, Total Energy: -30033.609307 eV
Step: 10880, Temperature: 334.12 K, Total Energy: -30033.185587 eV
Step: 10900, Temperature: 312.71 K, Total Energy: -30033.555459 eV
Step: 10920, Temperature: 339.88 K, Total Energy: -30033.206469 eV
Step: 10940, Temperature: 305.71 K, Total Energy: -30033.550337 eV
Step: 10960, Temperature: 319.90 K, Total Energy: -30033.616331 eV
Step: 10980, Temperature: 280.58 K, Total Energy: -30033.506009 eV
Step: 11000, Temperature: 299.56 K, Total Energy: -30033.757945 eV
Step: 11020, Temperature: 304.30 K, Total Energy: -30033.511564 eV
Step: 11040, Temperature: 311.59 K, Total Energy: -30033.626715 eV
Step: 11060, Temperature: 301.67 K, Total Energy: -30033.126729 eV
Step: 11080, Temperature: 303.44 K, Total Energy: -30033.169888 eV
Step: 11100, Temperature: 284.23 K, Total Energy: -30032.986148 eV
Step: 11120, Temperature: 327.42 K, Total Energy: -30032.069372 eV
Step: 11140, Temperature: 325.52 K, Total Energy: -30032.687553 eV
Step: 11160, Temperature: 286.95 K, Total Energy: -30033.446922 eV
Step: 11180, Temperature: 320.10 K, Total Energy: -30032.943280 eV
Step: 11200, Temperature: 331.99 K, Total Energy: -30032.919025 eV
Step: 11220, Temperature: 320.53 K, Total Energy: -30033.366021 eV
Step: 11240, Temperature: 299.96 K, Total Energy: -30033.218643 eV
Step: 11260, Temperature: 319.24 K, Total Energy: -30033.656554 eV
Step: 11280, Temperature: 300.05 K, Total Energy: -30033.878530 eV
Step: 11300, Temperature: 278.01 K, Total Energy: -30034.225108 eV
Step: 11320, Temperature: 294.18 K, Total Energy: -30034.190461 eV
Step: 11340, Temperature: 306.87 K, Total Energy: -30033.487885 eV
Step: 11360, Temperature: 305.54 K, Total Energy: -30033.015515 eV
Step: 11380, Temperature: 289.94 K, Total Energy: -30033.041492 eV
Step: 11400, Temperature: 301.91 K, Total Energy: -30033.128415 eV
Step: 11420, Temperature: 316.30 K, Total Energy: -30032.892635 eV
Step: 11440, Temperature: 335.90 K, Total Energy: -30032.593830 eV
Step: 11460, Temperature: 336.44 K, Total Energy: -30033.232621 eV
Step: 11480, Temperature: 304.52 K, Total Energy: -30033.250095 eV
Step: 11500, Temperature: 330.72 K, Total Energy: -30033.175590 eV
Step: 11520, Temperature: 313.43 K, Total Energy: -30033.394817 eV
Step: 11540, Temperature: 309.64 K, Total Energy: -30033.691366 eV
Step: 11560, Temperature: 314.51 K, Total Energy: -30033.885074 eV
Step: 11580, Temperature: 295.25 K, Total Energy: -30033.794436 eV
Step: 11600, Temperature: 287.32 K, Total Energy: -30033.461077 eV
Step: 11620, Temperature: 309.06 K, Total Energy: -30033.086860 eV
Step: 11640, Temperature: 303.83 K, Total Energy: -30033.369055 eV
Step: 11660, Temperature: 302.10 K, Total Energy: -30033.398913 eV
Step: 11680, Temperature: 298.11 K, Total Energy: -30032.896015 eV
Step: 11700, Temperature: 293.73 K, Total Energy: -30032.775940 eV
Step: 11720, Temperature: 314.89 K, Total Energy: -30032.791410 eV
Step: 11740, Temperature: 301.26 K, Total Energy: -30033.115442 eV
Step: 11760, Temperature: 266.73 K, Total Energy: -30033.386362 eV
Step: 11780, Temperature: 279.08 K, Total Energy: -30033.762391 eV
Step: 11800, Temperature: 285.12 K, Total Energy: -30033.403213 eV
Step: 11820, Temperature: 279.11 K, Total Energy: -30033.136596 eV
Step: 11840, Temperature: 294.45 K, Total Energy: -30033.570331 eV
Step: 11860, Temperature: 288.82 K, Total Energy: -30033.454376 eV
Step: 11880, Temperature: 301.91 K, Total Energy: -30033.222109 eV
Step: 11900, Temperature: 271.65 K, Total Energy: -30033.522084 eV
Step: 11920, Temperature: 277.28 K, Total Energy: -30034.011074 eV
Step: 11940, Temperature: 273.88 K, Total Energy: -30033.710053 eV
Step: 11960, Temperature: 287.14 K, Total Energy: -30033.508647 eV
Step: 11980, Temperature: 301.11 K, Total Energy: -30033.342036 eV
Step: 12000, Temperature: 290.43 K, Total Energy: -30032.955025 eV
Step: 12020, Temperature: 302.12 K, Total Energy: -30033.023414 eV
Step: 12040, Temperature: 309.62 K, Total Energy: -30032.522098 eV
Step: 12060, Temperature: 298.15 K, Total Energy: -30032.510245 eV
Step: 12080, Temperature: 302.79 K, Total Energy: -30032.457779 eV
Step: 12100, Temperature: 286.16 K, Total Energy: -30032.416159 eV
Step: 12120, Temperature: 299.55 K, Total Energy: -30032.396988 eV
Step: 12140, Temperature: 296.44 K, Total Energy: -30032.362131 eV
Step: 12160, Temperature: 307.26 K, Total Energy: -30032.684913 eV
Step: 12180, Temperature: 287.73 K, Total Energy: -30033.206454 eV
Step: 12200, Temperature: 275.44 K, Total Energy: -30033.381626 eV
Step: 12220, Temperature: 287.72 K, Total Energy: -30033.199108 eV
Step: 12240, Temperature: 296.28 K, Total Energy: -30033.147211 eV
Step: 12260, Temperature: 296.59 K, Total Energy: -30033.164965 eV
Step: 12280, Temperature: 311.84 K, Total Energy: -30032.588963 eV
Step: 12300, Temperature: 267.33 K, Total Energy: -30033.165988 eV
Step: 12320, Temperature: 284.32 K, Total Energy: -30033.343207 eV
Step: 12340, Temperature: 303.63 K, Total Energy: -30033.854603 eV
Step: 12360, Temperature: 307.39 K, Total Energy: -30032.300749 eV
Step: 12380, Temperature: 322.16 K, Total Energy: -30032.413005 eV
Step: 12400, Temperature: 296.67 K, Total Energy: -30032.731092 eV
Step: 12420, Temperature: 308.29 K, Total Energy: -30032.469631 eV
Step: 12440, Temperature: 324.95 K, Total Energy: -30032.272401 eV
Step: 12460, Temperature: 322.63 K, Total Energy: -30032.078919 eV
Step: 12480, Temperature: 333.00 K, Total Energy: -30032.145687 eV
Step: 12500, Temperature: 303.00 K, Total Energy: -30032.435022 eV
Step: 12520, Temperature: 311.84 K, Total Energy: -30032.729689 eV
Step: 12540, Temperature: 310.92 K, Total Energy: -30031.860280 eV
Step: 12560, Temperature: 322.11 K, Total Energy: -30032.117299 eV
Step: 12580, Temperature: 300.85 K, Total Energy: -30032.412989 eV
Step: 12600, Temperature: 312.09 K, Total Energy: -30032.242831 eV
Step: 12620, Temperature: 308.31 K, Total Energy: -30032.502190 eV
Step: 12640, Temperature: 285.70 K, Total Energy: -30032.994076 eV
Step: 12660, Temperature: 285.84 K, Total Energy: -30032.871406 eV
Step: 12680, Temperature: 281.84 K, Total Energy: -30033.315892 eV
Step: 12700, Temperature: 289.03 K, Total Energy: -30032.873040 eV
Step: 12720, Temperature: 301.15 K, Total Energy: -30032.510789 eV
Step: 12740, Temperature: 310.15 K, Total Energy: -30033.391430 eV
Step: 12760, Temperature: 309.72 K, Total Energy: -30033.224621 eV
Step: 12780, Temperature: 299.62 K, Total Energy: -30033.059091 eV
Step: 12800, Temperature: 299.39 K, Total Energy: -30033.603975 eV
Step: 12820, Temperature: 309.44 K, Total Energy: -30033.309758 eV
Step: 12840, Temperature: 294.98 K, Total Energy: -30033.459411 eV
Step: 12860, Temperature: 268.49 K, Total Energy: -30033.607539 eV
Step: 12880, Temperature: 286.84 K, Total Energy: -30033.252397 eV
Step: 12900, Temperature: 269.95 K, Total Energy: -30033.621407 eV
Step: 12920, Temperature: 310.41 K, Total Energy: -30033.755994 eV
Step: 12940, Temperature: 301.64 K, Total Energy: -30033.404809 eV
Step: 12960, Temperature: 310.02 K, Total Energy: -30033.564615 eV
Step: 12980, Temperature: 289.99 K, Total Energy: -30033.296130 eV
Step: 13000, Temperature: 297.56 K, Total Energy: -30033.273211 eV
Step: 13020, Temperature: 333.64 K, Total Energy: -30032.348187 eV
Step: 13040, Temperature: 328.43 K, Total Energy: -30032.126086 eV
Step: 13060, Temperature: 307.92 K, Total Energy: -30032.338344 eV
Step: 13080, Temperature: 310.08 K, Total Energy: -30032.766346 eV
Step: 13100, Temperature: 282.14 K, Total Energy: -30033.269225 eV
Step: 13120, Temperature: 288.62 K, Total Energy: -30033.475056 eV
Step: 13140, Temperature: 302.76 K, Total Energy: -30032.800419 eV
Step: 13160, Temperature: 327.27 K, Total Energy: -30032.580919 eV
Step: 13180, Temperature: 301.62 K, Total Energy: -30032.942257 eV
Step: 13200, Temperature: 309.65 K, Total Energy: -30033.194952 eV
Step: 13220, Temperature: 289.41 K, Total Energy: -30032.916196 eV
Step: 13240, Temperature: 302.77 K, Total Energy: -30033.155530 eV
Step: 13260, Temperature: 316.01 K, Total Energy: -30032.813953 eV
Step: 13280, Temperature: 298.22 K, Total Energy: -30032.949858 eV
Step: 13300, Temperature: 300.19 K, Total Energy: -30033.357455 eV
Step: 13320, Temperature: 290.71 K, Total Energy: -30033.584646 eV
Step: 13340, Temperature: 305.46 K, Total Energy: -30033.052568 eV
Step: 13360, Temperature: 308.13 K, Total Energy: -30032.368170 eV
Step: 13380, Temperature: 295.79 K, Total Energy: -30032.561905 eV
Step: 13400, Temperature: 301.37 K, Total Energy: -30032.864820 eV
Step: 13420, Temperature: 291.28 K, Total Energy: -30033.125008 eV
Step: 13440, Temperature: 296.34 K, Total Energy: -30033.698434 eV
Step: 13460, Temperature: 280.45 K, Total Energy: -30033.561884 eV
Step: 13480, Temperature: 274.83 K, Total Energy: -30033.740563 eV
Step: 13500, Temperature: 280.47 K, Total Energy: -30034.135534 eV
Step: 13520, Temperature: 255.78 K, Total Energy: -30034.502005 eV
Step: 13540, Temperature: 276.97 K, Total Energy: -30034.120295 eV
Step: 13560, Temperature: 291.49 K, Total Energy: -30034.082495 eV
Step: 13580, Temperature: 285.77 K, Total Energy: -30033.963005 eV
