nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:15:48.043[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 7420, Temperature: 278.13 K, Total Energy: -30033.230159 eV
Step: 7440, Temperature: 266.22 K, Total Energy: -30033.572582 eV
Step: 7460, Temperature: 270.65 K, Total Energy: -30033.798635 eV
Step: 7480, Temperature: 286.10 K, Total Energy: -30033.677030 eV
Step: 7500, Temperature: 281.89 K, Total Energy: -30033.800841 eV
Step: 7520, Temperature: 251.72 K, Total Energy: -30033.846599 eV
Step: 7540, Temperature: 275.22 K, Total Energy: -30034.136518 eV
Step: 7560, Temperature: 270.20 K, Total Energy: -30033.012998 eV
Step: 7580, Temperature: 261.61 K, Total Energy: -30033.247742 eV
Step: 7600, Temperature: 295.08 K, Total Energy: -30033.206104 eV
Step: 7620, Temperature: 296.58 K, Total Energy: -30033.057369 eV
Step: 7640, Temperature: 287.46 K, Total Energy: -30032.461520 eV
Step: 7660, Temperature: 334.50 K, Total Energy: -30032.040095 eV
Step: 7680, Temperature: 309.51 K, Total Energy: -30031.996357 eV
Step: 7700, Temperature: 307.51 K, Total Energy: -30032.237306 eV
Step: 7720, Temperature: 286.11 K, Total Energy: -30032.543798 eV
Step: 7740, Temperature: 306.21 K, Total Energy: -30032.224648 eV
Step: 7760, Temperature: 298.91 K, Total Energy: -30032.120722 eV
Step: 7780, Temperature: 302.50 K, Total Energy: -30032.043477 eV
Step: 7800, Temperature: 323.22 K, Total Energy: -30031.915779 eV
Step: 7820, Temperature: 306.53 K, Total Energy: -30032.054652 eV
Step: 7840, Temperature: 281.91 K, Total Energy: -30031.943042 eV
Step: 7860, Temperature: 253.96 K, Total Energy: -30032.507876 eV
Step: 7880, Temperature: 290.01 K, Total Energy: -30032.417679 eV
Step: 7900, Temperature: 280.25 K, Total Energy: -30032.779237 eV
Step: 7920, Temperature: 286.82 K, Total Energy: -30032.631798 eV
Step: 7940, Temperature: 281.02 K, Total Energy: -30033.297107 eV
Step: 7960, Temperature: 277.33 K, Total Energy: -30033.253884 eV
Step: 7980, Temperature: 277.88 K, Total Energy: -30034.226612 eV
Step: 8000, Temperature: 272.77 K, Total Energy: -30034.038951 eV
Step: 8020, Temperature: 291.31 K, Total Energy: -30033.145344 eV
Step: 8040, Temperature: 269.92 K, Total Energy: -30032.818673 eV
Step: 8060, Temperature: 272.04 K, Total Energy: -30033.008316 eV
Step: 8080, Temperature: 312.71 K, Total Energy: -30032.561492 eV
Step: 8100, Temperature: 287.52 K, Total Energy: -30032.598852 eV
Step: 8120, Temperature: 300.88 K, Total Energy: -30032.485881 eV
Step: 8140, Temperature: 291.32 K, Total Energy: -30032.037620 eV
Step: 8160, Temperature: 318.85 K, Total Energy: -30031.662869 eV
Step: 8180, Temperature: 308.66 K, Total Energy: -30031.644281 eV
Step: 8200, Temperature: 295.32 K, Total Energy: -30032.004734 eV
Step: 8220, Temperature: 312.38 K, Total Energy: -30032.278750 eV
Step: 8240, Temperature: 296.57 K, Total Energy: -30032.088939 eV
Step: 8260, Temperature: 307.08 K, Total Energy: -30031.697300 eV
Step: 8280, Temperature: 341.19 K, Total Energy: -30031.518597 eV
Step: 8300, Temperature: 313.15 K, Total Energy: -30031.857064 eV
Step: 8320, Temperature: 287.57 K, Total Energy: -30031.841693 eV
Step: 8340, Temperature: 292.69 K, Total Energy: -30031.997743 eV
Step: 8360, Temperature: 297.37 K, Total Energy: -30031.934447 eV
Step: 8380, Temperature: 297.14 K, Total Energy: -30032.025955 eV
Step: 8400, Temperature: 304.14 K, Total Energy: -30032.123835 eV
Step: 8420, Temperature: 307.06 K, Total Energy: -30031.961437 eV
Step: 8440, Temperature: 271.56 K, Total Energy: -30032.408954 eV
Step: 8460, Temperature: 282.81 K, Total Energy: -30032.508669 eV
Step: 8480, Temperature: 282.13 K, Total Energy: -30032.646518 eV
Step: 8500, Temperature: 295.96 K, Total Energy: -30032.653047 eV
Step: 8520, Temperature: 295.75 K, Total Energy: -30032.916059 eV
Step: 8540, Temperature: 303.52 K, Total Energy: -30032.053096 eV
Step: 8560, Temperature: 308.95 K, Total Energy: -30031.967213 eV
Step: 8580, Temperature: 296.13 K, Total Energy: -30032.539350 eV
Step: 8600, Temperature: 291.50 K, Total Energy: -30032.410198 eV
Step: 8620, Temperature: 306.58 K, Total Energy: -30031.805403 eV
Step: 8640, Temperature: 299.66 K, Total Energy: -30031.807115 eV
Step: 8660, Temperature: 305.02 K, Total Energy: -30032.170237 eV
Step: 8680, Temperature: 296.43 K, Total Energy: -30032.272110 eV
Step: 8700, Temperature: 286.99 K, Total Energy: -30032.670561 eV
Step: 8720, Temperature: 295.48 K, Total Energy: -30032.528146 eV
Step: 8740, Temperature: 279.95 K, Total Energy: -30032.503496 eV
Step: 8760, Temperature: 322.99 K, Total Energy: -30032.919510 eV
Step: 8780, Temperature: 285.68 K, Total Energy: -30032.783147 eV
Step: 8800, Temperature: 321.83 K, Total Energy: -30032.241350 eV
Step: 8820, Temperature: 280.10 K, Total Energy: -30032.025169 eV
Step: 8840, Temperature: 291.02 K, Total Energy: -30032.619204 eV
Step: 8860, Temperature: 296.29 K, Total Energy: -30032.789311 eV
Step: 8880, Temperature: 298.65 K, Total Energy: -30032.832356 eV
Step: 8900, Temperature: 289.02 K, Total Energy: -30032.864240 eV
Step: 8920, Temperature: 305.44 K, Total Energy: -30032.972385 eV
Step: 8940, Temperature: 300.97 K, Total Energy: -30032.458332 eV
Step: 8960, Temperature: 295.36 K, Total Energy: -30032.351542 eV
Step: 8980, Temperature: 284.97 K, Total Energy: -30032.224501 eV
Step: 9000, Temperature: 306.78 K, Total Energy: -30032.624644 eV
Step: 9020, Temperature: 283.03 K, Total Energy: -30032.577286 eV
Step: 9040, Temperature: 275.83 K, Total Energy: -30032.810634 eV
Step: 9060, Temperature: 294.10 K, Total Energy: -30032.915809 eV
Step: 9080, Temperature: 284.77 K, Total Energy: -30033.333044 eV
Step: 9100, Temperature: 293.12 K, Total Energy: -30033.155004 eV
Step: 9120, Temperature: 278.69 K, Total Energy: -30032.899967 eV
Step: 9140, Temperature: 274.48 K, Total Energy: -30032.891118 eV
Step: 9160, Temperature: 298.19 K, Total Energy: -30032.521519 eV
Step: 9180, Temperature: 303.39 K, Total Energy: -30032.054500 eV
Step: 9200, Temperature: 294.16 K, Total Energy: -30032.308885 eV
Step: 9220, Temperature: 318.52 K, Total Energy: -30031.936874 eV
Step: 9240, Temperature: 318.46 K, Total Energy: -30031.774231 eV
Step: 9260, Temperature: 297.70 K, Total Energy: -30032.094058 eV
Step: 9280, Temperature: 309.08 K, Total Energy: -30032.258962 eV
Step: 9300, Temperature: 287.81 K, Total Energy: -30032.929402 eV
Step: 9320, Temperature: 305.52 K, Total Energy: -30032.987962 eV
Step: 9340, Temperature: 277.66 K, Total Energy: -30033.390280 eV
Step: 9360, Temperature: 305.74 K, Total Energy: -30032.736451 eV
Step: 9380, Temperature: 321.52 K, Total Energy: -30032.469865 eV
Step: 9400, Temperature: 322.70 K, Total Energy: -30032.569429 eV
Step: 9420, Temperature: 327.02 K, Total Energy: -30032.612634 eV
Step: 9440, Temperature: 311.29 K, Total Energy: -30032.875940 eV
Step: 9460, Temperature: 290.81 K, Total Energy: -30032.518967 eV
Step: 9480, Temperature: 301.78 K, Total Energy: -30032.940037 eV
Step: 9500, Temperature: 284.95 K, Total Energy: -30033.416520 eV
Step: 9520, Temperature: 280.76 K, Total Energy: -30033.748812 eV
Step: 9540, Temperature: 276.55 K, Total Energy: -30033.718684 eV
Step: 9560, Temperature: 294.34 K, Total Energy: -30033.509466 eV
Step: 9580, Temperature: 298.56 K, Total Energy: -30033.461371 eV
Step: 9600, Temperature: 261.00 K, Total Energy: -30033.928713 eV
Step: 9620, Temperature: 333.37 K, Total Energy: -30033.337849 eV
Step: 9640, Temperature: 305.01 K, Total Energy: -30032.934190 eV
Step: 9660, Temperature: 303.29 K, Total Energy: -30032.804907 eV
Step: 9680, Temperature: 292.69 K, Total Energy: -30032.181301 eV
Step: 9700, Temperature: 299.70 K, Total Energy: -30032.481969 eV
Step: 9720, Temperature: 336.68 K, Total Energy: -30032.001778 eV
Step: 9740, Temperature: 308.20 K, Total Energy: -30032.649930 eV
Step: 9760, Temperature: 313.55 K, Total Energy: -30032.114888 eV
Step: 9780, Temperature: 289.74 K, Total Energy: -30032.238846 eV
Step: 9800, Temperature: 301.69 K, Total Energy: -30031.868203 eV
Step: 9820, Temperature: 291.01 K, Total Energy: -30031.859883 eV
Step: 9840, Temperature: 312.17 K, Total Energy: -30032.174368 eV
Step: 9860, Temperature: 331.59 K, Total Energy: -30031.522665 eV
Step: 9880, Temperature: 287.00 K, Total Energy: -30032.490521 eV
Step: 9900, Temperature: 285.88 K, Total Energy: -30032.662782 eV
Step: 9920, Temperature: 293.48 K, Total Energy: -30033.001576 eV
Step: 9940, Temperature: 286.95 K, Total Energy: -30033.013269 eV
Step: 9960, Temperature: 303.43 K, Total Energy: -30032.483228 eV
Step: 9980, Temperature: 303.79 K, Total Energy: -30032.749623 eV
Step: 10000, Temperature: 262.97 K, Total Energy: -30033.133861 eV
Step: 10020, Temperature: 302.32 K, Total Energy: -30032.934459 eV
Step: 10040, Temperature: 266.53 K, Total Energy: -30032.812981 eV
Step: 10060, Temperature: 289.52 K, Total Energy: -30033.156439 eV
Step: 10080, Temperature: 286.65 K, Total Energy: -30033.292201 eV
Step: 10100, Temperature: 247.87 K, Total Energy: -30033.797489 eV
Step: 10120, Temperature: 280.03 K, Total Energy: -30033.813905 eV
Step: 10140, Temperature: 299.13 K, Total Energy: -30033.595711 eV
Step: 10160, Temperature: 294.62 K, Total Energy: -30033.307325 eV
Step: 10180, Temperature: 297.18 K, Total Energy: -30033.357090 eV
Step: 10200, Temperature: 294.34 K, Total Energy: -30033.769405 eV
Step: 10220, Temperature: 288.98 K, Total Energy: -30033.507873 eV
Step: 10240, Temperature: 298.37 K, Total Energy: -30032.893895 eV
Step: 10260, Temperature: 331.74 K, Total Energy: -30031.811924 eV
Step: 10280, Temperature: 323.73 K, Total Energy: -30031.774231 eV
Step: 10300, Temperature: 324.83 K, Total Energy: -30031.936428 eV
Step: 10320, Temperature: 318.39 K, Total Energy: -30032.420567 eV
Step: 10340, Temperature: 312.47 K, Total Energy: -30032.577251 eV
Step: 10360, Temperature: 307.36 K, Total Energy: -30032.397292 eV
Step: 10380, Temperature: 292.02 K, Total Energy: -30033.151010 eV
Step: 10400, Temperature: 296.56 K, Total Energy: -30033.464262 eV
Step: 10420, Temperature: 300.57 K, Total Energy: -30033.329462 eV
Step: 10440, Temperature: 283.33 K, Total Energy: -30033.228191 eV
Step: 10460, Temperature: 307.25 K, Total Energy: -30033.085604 eV
Step: 10480, Temperature: 305.18 K, Total Energy: -30032.748356 eV
Step: 10500, Temperature: 305.76 K, Total Energy: -30033.026983 eV
Step: 10520, Temperature: 302.22 K, Total Energy: -30032.770904 eV
Step: 10540, Temperature: 288.86 K, Total Energy: -30033.372076 eV
Step: 10560, Temperature: 293.18 K, Total Energy: -30032.919224 eV
Step: 10580, Temperature: 308.17 K, Total Energy: -30032.887079 eV
Step: 10600, Temperature: 300.58 K, Total Energy: -30032.356694 eV
Step: 10620, Temperature: 302.93 K, Total Energy: -30032.435087 eV
Step: 10640, Temperature: 293.60 K, Total Energy: -30032.379548 eV
Step: 10660, Temperature: 290.84 K, Total Energy: -30033.035918 eV
Step: 10680, Temperature: 285.55 K, Total Energy: -30033.684828 eV
Step: 10700, Temperature: 303.42 K, Total Energy: -30033.272412 eV
Step: 10720, Temperature: 279.00 K, Total Energy: -30033.419505 eV
Step: 10740, Temperature: 281.01 K, Total Energy: -30033.365781 eV
Step: 10760, Temperature: 289.11 K, Total Energy: -30032.785943 eV
Step: 10780, Temperature: 290.25 K, Total Energy: -30033.278993 eV
Step: 10800, Temperature: 274.11 K, Total Energy: -30033.488199 eV
Step: 10820, Temperature: 282.84 K, Total Energy: -30034.119154 eV
Step: 10840, Temperature: 306.46 K, Total Energy: -30033.478186 eV
Step: 10860, Temperature: 282.05 K, Total Energy: -30033.439442 eV
Step: 10880, Temperature: 323.14 K, Total Energy: -30033.054459 eV
Step: 10900, Temperature: 310.10 K, Total Energy: -30032.887855 eV
Step: 10920, Temperature: 299.98 K, Total Energy: -30033.318890 eV
Step: 10940, Temperature: 286.66 K, Total Energy: -30033.604410 eV
Step: 10960, Temperature: 299.50 K, Total Energy: -30033.528030 eV
Step: 10980, Temperature: 317.88 K, Total Energy: -30032.979902 eV
Step: 11000, Temperature: 279.13 K, Total Energy: -30032.572690 eV
Step: 11020, Temperature: 319.83 K, Total Energy: -30031.792976 eV
Step: 11040, Temperature: 317.75 K, Total Energy: -30032.119851 eV
Step: 11060, Temperature: 314.60 K, Total Energy: -30031.764502 eV
Step: 11080, Temperature: 325.32 K, Total Energy: -30032.307094 eV
Step: 11100, Temperature: 305.91 K, Total Energy: -30032.286830 eV
Step: 11120, Temperature: 313.55 K, Total Energy: -30032.425293 eV
Step: 11140, Temperature: 317.20 K, Total Energy: -30032.346543 eV
Step: 11160, Temperature: 310.28 K, Total Energy: -30032.496736 eV
Step: 11180, Temperature: 316.73 K, Total Energy: -30031.887461 eV
Step: 11200, Temperature: 326.13 K, Total Energy: -30032.036899 eV
Step: 11220, Temperature: 296.99 K, Total Energy: -30032.225077 eV
Step: 11240, Temperature: 310.91 K, Total Energy: -30032.494886 eV
Step: 11260, Temperature: 318.33 K, Total Energy: -30032.492242 eV
Step: 11280, Temperature: 282.81 K, Total Energy: -30033.010617 eV
Step: 11300, Temperature: 280.22 K, Total Energy: -30033.414602 eV
Step: 11320, Temperature: 320.13 K, Total Energy: -30033.242509 eV
Step: 11340, Temperature: 298.49 K, Total Energy: -30033.336335 eV
Step: 11360, Temperature: 280.85 K, Total Energy: -30033.832640 eV
Step: 11380, Temperature: 288.48 K, Total Energy: -30033.594369 eV
Step: 11400, Temperature: 298.63 K, Total Energy: -30033.983124 eV
Step: 11420, Temperature: 287.79 K, Total Energy: -30033.953476 eV
Step: 11440, Temperature: 292.39 K, Total Energy: -30033.721992 eV
Step: 11460, Temperature: 285.87 K, Total Energy: -30034.002906 eV
Step: 11480, Temperature: 276.35 K, Total Energy: -30033.930595 eV
Step: 11500, Temperature: 281.85 K, Total Energy: -30034.096811 eV
Step: 11520, Temperature: 286.93 K, Total Energy: -30033.330060 eV
Step: 11540, Temperature: 288.86 K, Total Energy: -30033.942312 eV
Step: 11560, Temperature: 312.20 K, Total Energy: -30033.956892 eV
Step: 11580, Temperature: 296.58 K, Total Energy: -30033.827002 eV
Step: 11600, Temperature: 268.64 K, Total Energy: -30033.961809 eV
Step: 11620, Temperature: 273.85 K, Total Energy: -30033.676371 eV
Step: 11640, Temperature: 272.91 K, Total Energy: -30033.162578 eV
Step: 11660, Temperature: 301.49 K, Total Energy: -30032.900438 eV
Step: 11680, Temperature: 293.45 K, Total Energy: -30032.799302 eV
Step: 11700, Temperature: 317.87 K, Total Energy: -30032.544678 eV
Step: 11720, Temperature: 299.16 K, Total Energy: -30032.800052 eV
Step: 11740, Temperature: 310.53 K, Total Energy: -30032.447538 eV
Step: 11760, Temperature: 310.13 K, Total Energy: -30032.684153 eV
Step: 11780, Temperature: 319.46 K, Total Energy: -30032.921280 eV
Step: 11800, Temperature: 309.91 K, Total Energy: -30033.394672 eV
Step: 11820, Temperature: 301.35 K, Total Energy: -30033.200705 eV
Step: 11840, Temperature: 304.87 K, Total Energy: -30033.090071 eV
Step: 11860, Temperature: 279.80 K, Total Energy: -30033.782471 eV
Step: 11880, Temperature: 275.46 K, Total Energy: -30034.103221 eV
Step: 11900, Temperature: 278.35 K, Total Energy: -30033.541091 eV
Step: 11920, Temperature: 318.20 K, Total Energy: -30033.173234 eV
Step: 11940, Temperature: 293.71 K, Total Energy: -30033.986233 eV
Step: 11960, Temperature: 316.77 K, Total Energy: -30033.503552 eV
Step: 11980, Temperature: 281.05 K, Total Energy: -30033.743657 eV
Step: 12000, Temperature: 291.98 K, Total Energy: -30033.218417 eV
Step: 12020, Temperature: 292.91 K, Total Energy: -30032.945322 eV
Step: 12040, Temperature: 288.91 K, Total Energy: -30033.587577 eV
Step: 12060, Temperature: 296.19 K, Total Energy: -30033.973520 eV
Step: 12080, Temperature: 291.60 K, Total Energy: -30033.839274 eV
Step: 12100, Temperature: 314.19 K, Total Energy: -30033.540454 eV
Step: 12120, Temperature: 272.18 K, Total Energy: -30033.979353 eV
Step: 12140, Temperature: 276.56 K, Total Energy: -30034.337513 eV
Step: 12160, Temperature: 284.57 K, Total Energy: -30034.002085 eV
Step: 12180, Temperature: 264.08 K, Total Energy: -30034.692200 eV
Step: 12200, Temperature: 269.70 K, Total Energy: -30034.021533 eV
Step: 12220, Temperature: 296.15 K, Total Energy: -30034.048694 eV
Step: 12240, Temperature: 288.02 K, Total Energy: -30033.984782 eV
Step: 12260, Temperature: 314.58 K, Total Energy: -30033.821685 eV
Step: 12280, Temperature: 301.55 K, Total Energy: -30033.793587 eV
Step: 12300, Temperature: 280.79 K, Total Energy: -30033.701257 eV
Step: 12320, Temperature: 284.03 K, Total Energy: -30033.929534 eV
Step: 12340, Temperature: 268.51 K, Total Energy: -30034.449315 eV
Step: 12360, Temperature: 285.08 K, Total Energy: -30034.411202 eV
Step: 12380, Temperature: 274.69 K, Total Energy: -30034.563512 eV
Step: 12400, Temperature: 284.64 K, Total Energy: -30033.820607 eV
Step: 12420, Temperature: 297.91 K, Total Energy: -30033.383727 eV
Step: 12440, Temperature: 286.01 K, Total Energy: -30033.354950 eV
Step: 12460, Temperature: 283.82 K, Total Energy: -30033.589092 eV
Step: 12480, Temperature: 280.20 K, Total Energy: -30033.292229 eV
Step: 12500, Temperature: 319.58 K, Total Energy: -30033.002383 eV
Step: 12520, Temperature: 295.05 K, Total Energy: -30032.829739 eV
Step: 12540, Temperature: 302.98 K, Total Energy: -30032.961109 eV
Step: 12560, Temperature: 293.29 K, Total Energy: -30032.824673 eV
Step: 12580, Temperature: 308.21 K, Total Energy: -30032.436699 eV
Step: 12600, Temperature: 304.25 K, Total Energy: -30032.085848 eV
Step: 12620, Temperature: 313.28 K, Total Energy: -30032.084433 eV
Step: 12640, Temperature: 312.10 K, Total Energy: -30031.748404 eV
Step: 12660, Temperature: 282.63 K, Total Energy: -30032.487718 eV
Step: 12680, Temperature: 312.47 K, Total Energy: -30032.413135 eV
Step: 12700, Temperature: 309.42 K, Total Energy: -30032.670339 eV
Step: 12720, Temperature: 301.34 K, Total Energy: -30032.339787 eV
Step: 12740, Temperature: 300.25 K, Total Energy: -30032.612765 eV
Step: 12760, Temperature: 269.17 K, Total Energy: -30033.647928 eV
Step: 12780, Temperature: 279.81 K, Total Energy: -30033.719775 eV
Step: 12800, Temperature: 278.23 K, Total Energy: -30033.507072 eV
Step: 12820, Temperature: 273.06 K, Total Energy: -30033.734884 eV
Step: 12840, Temperature: 305.15 K, Total Energy: -30033.266636 eV
Step: 12860, Temperature: 310.65 K, Total Energy: -30032.819665 eV
Step: 12880, Temperature: 329.68 K, Total Energy: -30032.562237 eV
Step: 12900, Temperature: 329.03 K, Total Energy: -30032.220953 eV
Step: 12920, Temperature: 311.39 K, Total Energy: -30032.959499 eV
Step: 12940, Temperature: 323.38 K, Total Energy: -30032.802568 eV
Step: 12960, Temperature: 306.06 K, Total Energy: -30032.949276 eV
Step: 12980, Temperature: 274.54 K, Total Energy: -30032.895510 eV
Step: 13000, Temperature: 324.42 K, Total Energy: -30032.864651 eV
Step: 13020, Temperature: 304.82 K, Total Energy: -30032.886170 eV
Step: 13040, Temperature: 305.33 K, Total Energy: -30033.027891 eV
Step: 13060, Temperature: 305.60 K, Total Energy: -30032.857115 eV
Step: 13080, Temperature: 303.45 K, Total Energy: -30033.080250 eV
Step: 13100, Temperature: 303.29 K, Total Energy: -30033.217099 eV
Step: 13120, Temperature: 286.43 K, Total Energy: -30033.567197 eV
Step: 13140, Temperature: 284.49 K, Total Energy: -30033.619190 eV
Step: 13160, Temperature: 269.56 K, Total Energy: -30034.292501 eV
Step: 13180, Temperature: 292.78 K, Total Energy: -30033.612626 eV
Step: 13200, Temperature: 305.53 K, Total Energy: -30033.700661 eV
Step: 13220, Temperature: 294.21 K, Total Energy: -30033.395708 eV
Step: 13240, Temperature: 297.60 K, Total Energy: -30033.198119 eV
Step: 13260, Temperature: 317.29 K, Total Energy: -30032.815063 eV
Step: 13280, Temperature: 313.58 K, Total Energy: -30033.545779 eV
Step: 13300, Temperature: 305.56 K, Total Energy: -30032.764224 eV
Step: 13320, Temperature: 309.07 K, Total Energy: -30032.923187 eV
Step: 13340, Temperature: 290.49 K, Total Energy: -30033.712561 eV
Step: 13360, Temperature: 300.42 K, Total Energy: -30033.380227 eV
Step: 13380, Temperature: 318.28 K, Total Energy: -30031.985784 eV
Step: 13400, Temperature: 330.79 K, Total Energy: -30031.792468 eV
Step: 13420, Temperature: 350.94 K, Total Energy: -30031.641952 eV
Step: 13440, Temperature: 307.01 K, Total Energy: -30031.915721 eV
Step: 13460, Temperature: 313.87 K, Total Energy: -30031.929196 eV
Step: 13480, Temperature: 289.17 K, Total Energy: -30032.364424 eV
Step: 13500, Temperature: 274.19 K, Total Energy: -30033.261618 eV
Step: 13520, Temperature: 294.77 K, Total Energy: -30033.067359 eV
Step: 13540, Temperature: 305.43 K, Total Energy: -30032.755806 eV
Step: 13560, Temperature: 290.43 K, Total Energy: -30033.079227 eV
Step: 13580, Temperature: 308.60 K, Total Energy: -30032.960303 eV
